ppl,input,output,index,answer,choice
24.11389266704277,"winter is to christmas what winter is to snowstorms
apprehensive is to petrified what",sincere is to satisfied,136,4,2
72.97258956264571,"winter is to christmas what winter is to snowstorms
apprehensive is to petrified what",emotional is to accord,136,4,3
29.180079875884413,"winter is to christmas what winter is to snowstorms
apprehensive is to petrified what",cheerful is to hilarious,136,4,4
5.356116115605687,"winter is to christmas what winter is to snowstorms
pebble is to rock what",mountain is to peak,137,3,0
14.903833071654235,"winter is to christmas what winter is to snowstorms
pebble is to rock what",gravel is to driveway,137,3,1
2.393208816506424,"winter is to christmas what winter is to snowstorms
pebble is to rock what",sand is to desert,137,3,2
6.367001127921452,"winter is to christmas what winter is to snowstorms
pebble is to rock what",minnow is to fish,137,3,3
5.702829106216632,"winter is to christmas what winter is to snowstorms
pebble is to rock what",melon is to fruit,137,3,4
30.136804787410316,"winter is to christmas what winter is to snowstorms
archeology is to science what",ridge is to mountain,138,3,0
50.15077940234645,"winter is to christmas what winter is to snowstorms
archeology is to science what",pride is to lion,138,3,1
22.539228121268792,"winter is to christmas what winter is to snowstorms
archeology is to science what",oxen is to cow,138,3,2
26.984382793847036,"winter is to christmas what winter is to snowstorms
archeology is to science what",chair is to furniture,138,3,3
17.206493577736907,"winter is to christmas what winter is to snowstorms
archeology is to science what",mammal is to horse,138,3,4
16.28153157284423,"winter is to christmas what winter is to snowstorms
potentate is to power what",broadcaster is to news,139,1,0
4.440030578481858,"winter is to christmas what winter is to snowstorms
potentate is to power what",virtuoso is to skill,139,1,1
34.64970729170519,"winter is to christmas what winter is to snowstorms
potentate is to power what",protege is to sponsorship,139,1,2
17.683289644086784,"winter is to christmas what winter is to snowstorms
potentate is to power what",maverick is to group,139,1,3
12.233306972504577,"winter is to christmas what winter is to snowstorms
potentate is to power what",colleague is to camaraderie,139,1,4
6.657516183015614,"winter is to christmas what winter is to snowstorms
tentacles is to octopus what",petals is to flower,140,2,0
2.891262652641046,"winter is to christmas what winter is to snowstorms
tentacles is to octopus what",tadpoles is to frog,140,2,1
4.461696413996701,"winter is to christmas what winter is to snowstorms
tentacles is to octopus what",claws is to crab,140,2,2
8.186108958087708,"winter is to christmas what winter is to snowstorms
tentacles is to octopus what",algae is to seaweed,140,2,3
6.658450360211382,"winter is to christmas what winter is to snowstorms
tentacles is to octopus what",quills is to porcupine,140,2,4
23.9888852524677,"winter is to christmas what winter is to snowstorms
livid is to angry what",vital is to wary,141,1,0
6.9001645391212945,"winter is to christmas what winter is to snowstorms
livid is to angry what",effusive is to emotional,141,1,1
9.283008199387222,"winter is to christmas what winter is to snowstorms
livid is to angry what",vain is to beautiful,141,1,2
7.530191112232887,"winter is to christmas what winter is to snowstorms
livid is to angry what",resolute is to weak,141,1,3
21.290473636772436,"winter is to christmas what winter is to snowstorms
livid is to angry what",old is to modern,141,1,4
27.076385039811782,"winter is to christmas what winter is to snowstorms
loathsome is to contempt what",strident is to loneliness,142,4,0
13.493220783004624,"winter is to christmas what winter is to snowstorms
loathsome is to contempt what",unwitting is to awareness,142,4,1
8.400328938994742,"winter is to christmas what winter is to snowstorms
loathsome is to contempt what",impudent is to regret,142,4,2
8.689922082136178,"winter is to christmas what winter is to snowstorms
loathsome is to contempt what",omniscient is to understanding,142,4,3
8.077700779199095,"winter is to christmas what winter is to snowstorms
loathsome is to contempt what",meritorious is to esteem,142,4,4
6.454833194150973,"winter is to christmas what winter is to snowstorms
sequester is to juror what",quarantine is to patient,143,0,0
5.983421276300072,"winter is to christmas what winter is to snowstorms
sequester is to juror what",cloister is to convent,143,0,1
5.91614636226619,"winter is to christmas what winter is to snowstorms
sequester is to juror what",parole is to prisoner,143,0,2
61.7157130217965,"winter is to christmas what winter is to snowstorms
sequester is to juror what",graduate is to pupil,143,0,3
33.066174371556556,"winter is to christmas what winter is to snowstorms
sequester is to juror what",elect is to mayor,143,0,4
42.89745188375067,"winter is to christmas what winter is to snowstorms
proficiency is to expert what",recognition is to winner,144,2,0
13.650780656773126,"winter is to christmas what winter is to snowstorms
proficiency is to expert what",victory is to athlete,144,2,1
15.191742152910509,"winter is to christmas what winter is to snowstorms
proficiency is to expert what",passion is to enthusiast,144,2,2
25.05093183900746,"winter is to christmas what winter is to snowstorms
proficiency is to expert what",appointment is to official,144,2,3
12.10724721123181,"winter is to christmas what winter is to snowstorms
proficiency is to expert what",medicine is to doctor,144,2,4
4.757319578097412,"winter is to christmas what winter is to snowstorms
abrasive is to skin what",flammable is to fire,145,3,0
53.95539837067717,"winter is to christmas what winter is to snowstorms
abrasive is to skin what",resilient is to shock,145,3,1
8.097162030882929,"winter is to christmas what winter is to snowstorms
abrasive is to skin what",soluble is to water,145,3,2
4.43778429856576,"winter is to christmas what winter is to snowstorms
abrasive is to skin what",corrosive is to iron,145,3,3
46.459915412689234,"winter is to christmas what winter is to snowstorms
abrasive is to skin what",responsive is to stimulus,145,3,4
8.75053488407487,"winter is to christmas what winter is to snowstorms
mercenary is to money what",vindictive is to revenge,146,0,0
23.20546846125432,"winter is to christmas what winter is to snowstorms
mercenary is to money what",scholarly is to library,146,0,1
11.557259706733152,"winter is to christmas what winter is to snowstorms
mercenary is to money what",immaculate is to cleanliness,146,0,2
12.970612283819378,"winter is to christmas what winter is to snowstorms
mercenary is to money what",thirsty is to water,146,0,3
16.920554398186884,"winter is to christmas what winter is to snowstorms
mercenary is to money what",belligerent is to invasion,146,0,4
3.18870323444097,"winter is to christmas what winter is to snowstorms
epilogue is to book what",sequel is to movie,147,4,0
15.810559710481384,"winter is to christmas what winter is to snowstorms
epilogue is to book what",conclusion is to title,147,4,1
14.402829477923511,"winter is to christmas what winter is to snowstorms
epilogue is to book what",tiff is to quarrel,147,4,2
11.260807184989416,"winter is to christmas what winter is to snowstorms
epilogue is to book what",intermission is to play,147,4,3
5.774325342762711,"winter is to christmas what winter is to snowstorms
epilogue is to book what",finale is to symphony,147,4,4
24.69809398898884,"winter is to christmas what winter is to snowstorms
parsimony is to philanthropy what",carnal is to active,148,1,0
14.605705207203979,"winter is to christmas what winter is to snowstorms
parsimony is to philanthropy what",prejudice is to tolerance,148,1,1
4.31602925209359,"winter is to christmas what winter is to snowstorms
parsimony is to philanthropy what",generosity is to kindness,148,1,2
41.07195768845157,"winter is to christmas what winter is to snowstorms
parsimony is to philanthropy what",rivalry is to noise,148,1,3
13.651369752034608,"winter is to christmas what winter is to snowstorms
parsimony is to philanthropy what",liveliness is to patience,148,1,4
37.6884979510196,"winter is to christmas what winter is to snowstorms
decorate is to plain what",create is to talented,149,2,0
21.306682537694545,"winter is to christmas what winter is to snowstorms
decorate is to plain what",mend is to repaired,149,2,1
25.74530173055505,"winter is to christmas what winter is to snowstorms
decorate is to plain what",cook is to raw,149,2,2
32.55585158551989,"winter is to christmas what winter is to snowstorms
decorate is to plain what",sing is to vocal,149,2,3
9.985162628927108,"winter is to christmas what winter is to snowstorms
decorate is to plain what",narrate is to fictitious,149,2,4
63.83812692988369,"winter is to christmas what winter is to snowstorms
treason is to country what",settlement is to lawyer,150,1,0
6.054894549909103,"winter is to christmas what winter is to snowstorms
treason is to country what",embezzlement is to employer,150,1,1
14.531606509201723,"winter is to christmas what winter is to snowstorms
treason is to country what",justice is to honor,150,1,2
64.86990386421279,"winter is to christmas what winter is to snowstorms
treason is to country what",hospitality is to generosity,150,1,3
21.48382997730646,"winter is to christmas what winter is to snowstorms
treason is to country what",chagrin is to mistake,150,1,4
11.716717345808393,"winter is to christmas what winter is to snowstorms
overdose is to prescription what",deprivation is to materialism,151,1,0
18.088356432452066,"winter is to christmas what winter is to snowstorms
overdose is to prescription what",indiscretion is to convention,151,1,1
