ppl,input,output,index,answer,choice
19.858070643895015,"dead is to revived what permanent is to changed
treason is to country what",justice is to honor,150,1,2
65.78223840081219,"dead is to revived what permanent is to changed
treason is to country what",hospitality is to generosity,150,1,3
29.322741368620328,"dead is to revived what permanent is to changed
treason is to country what",chagrin is to mistake,150,1,4
10.78102441327736,"dead is to revived what permanent is to changed
overdose is to prescription what",deprivation is to materialism,151,1,0
16.61573173152605,"dead is to revived what permanent is to changed
overdose is to prescription what",indiscretion is to convention,151,1,1
12.60978301372155,"dead is to revived what permanent is to changed
overdose is to prescription what",affliction is to sympathy,151,1,2
39.35252793042705,"dead is to revived what permanent is to changed
overdose is to prescription what",adventure is to expedition,151,1,3
3.6023684597187535,"dead is to revived what permanent is to changed
overdose is to prescription what",drug is to medicine,151,1,4
98.5616292042444,"dead is to revived what permanent is to changed
vulnerable is to hurt what",fluid is to changed,152,0,0
25.394027232134317,"dead is to revived what permanent is to changed
vulnerable is to hurt what",vague is to truncated,152,0,1
20.78801505259921,"dead is to revived what permanent is to changed
vulnerable is to hurt what",virtuous is to bribed,152,0,2
14.264922267316196,"dead is to revived what permanent is to changed
vulnerable is to hurt what",witty is to amused,152,0,3
34.525789345359314,"dead is to revived what permanent is to changed
vulnerable is to hurt what",divergent is to exploited,152,0,4
13.469962389592297,"dead is to revived what permanent is to changed
fathom is to depth what",amplify is to volume,153,2,0
17.349985671228477,"dead is to revived what permanent is to changed
fathom is to depth what",overflow is to capacity,153,2,1
11.111736585019313,"dead is to revived what permanent is to changed
fathom is to depth what",appraise is to value,153,2,2
80.55973712349946,"dead is to revived what permanent is to changed
fathom is to depth what",stump is to answer,153,2,3
31.563611097825344,"dead is to revived what permanent is to changed
fathom is to depth what",weigh is to scale,153,2,4
7.0808824078819725,"dead is to revived what permanent is to changed
jubilation is to joy what",exaggeration is to truth,154,1,0
9.57722582287518,"dead is to revived what permanent is to changed
jubilation is to joy what",compassion is to sympathy,154,1,1
34.97507009690268,"dead is to revived what permanent is to changed
jubilation is to joy what",security is to instability,154,1,2
20.35614662389109,"dead is to revived what permanent is to changed
jubilation is to joy what",fortitude is to danger,154,1,3
10.311261983155344,"dead is to revived what permanent is to changed
jubilation is to joy what",emotion is to anger,154,1,4
49.20866692964084,"dead is to revived what permanent is to changed
vivid is to lurid what",effectual is to able,155,1,0
8.91821069012044,"dead is to revived what permanent is to changed
vivid is to lurid what",expensive is to exorbitant,155,1,1
2.9616566525663535,"dead is to revived what permanent is to changed
vivid is to lurid what",ghastly is to gruesome,155,1,2
6.243365408682959,"dead is to revived what permanent is to changed
vivid is to lurid what",conspicuous is to sullied,155,1,3
7.027933021996108,"dead is to revived what permanent is to changed
vivid is to lurid what",bold is to tremulous,155,1,4
12.696583736200859,"dead is to revived what permanent is to changed
drapery is to fabric what",fireplace is to wood,156,4,0
9.636773719353439,"dead is to revived what permanent is to changed
drapery is to fabric what",curtain is to stage,156,4,1
22.672319419615103,"dead is to revived what permanent is to changed
drapery is to fabric what",shutter is to light,156,4,2
22.344708921512062,"dead is to revived what permanent is to changed
drapery is to fabric what",sieve is to liquid,156,4,3
5.014316184632945,"dead is to revived what permanent is to changed
drapery is to fabric what",window is to glass,156,4,4
11.077009035063059,"dead is to revived what permanent is to changed
flake is to snow what",storm is to hail,157,1,0
4.110121154545857,"dead is to revived what permanent is to changed
flake is to snow what",drop is to rain,157,1,1
20.94544371121283,"dead is to revived what permanent is to changed
flake is to snow what",field is to wheat,157,1,2
20.063219319232907,"dead is to revived what permanent is to changed
flake is to snow what",stack is to hay,157,1,3
3.904180533486553,"dead is to revived what permanent is to changed
flake is to snow what",cloud is to sky,157,1,4
23.381561384811523,"dead is to revived what permanent is to changed
stomp is to walk what",devour is to starve,158,1,0
8.235615112378124,"dead is to revived what permanent is to changed
stomp is to walk what",shout is to speak,158,1,1
8.838820519775311,"dead is to revived what permanent is to changed
stomp is to walk what",run is to scamper,158,1,2
27.073899781275266,"dead is to revived what permanent is to changed
stomp is to walk what",prepare is to finish,158,1,3
119.20664702309854,"dead is to revived what permanent is to changed
stomp is to walk what",deliberate is to conclude,158,1,4
53.390203675879896,"dead is to revived what permanent is to changed
overexertion is to fatigue what",exemption is to participation,159,1,0
9.611959627777368,"dead is to revived what permanent is to changed
overexertion is to fatigue what",injury is to pain,159,1,1
23.061839970261957,"dead is to revived what permanent is to changed
overexertion is to fatigue what",labor is to recreation,159,1,2
11.77426147688302,"dead is to revived what permanent is to changed
overexertion is to fatigue what",immunity is to disease,159,1,3
7.554416783865394,"dead is to revived what permanent is to changed
overexertion is to fatigue what",transformation is to deterioration,159,1,4
69.71767741178438,"dead is to revived what permanent is to changed
salve is to wound what",utter is to apology,160,2,0
34.93595010291,"dead is to revived what permanent is to changed
salve is to wound what",exploit is to weakness,160,2,1
12.115609670264574,"dead is to revived what permanent is to changed
salve is to wound what",mollify is to anger,160,2,2
19.839723340466502,"dead is to revived what permanent is to changed
salve is to wound what",squander is to opportunity,160,2,3
139.6731856524942,"dead is to revived what permanent is to changed
salve is to wound what",emulate is to achievement,160,2,4
95.843666625935,"dead is to revived what permanent is to changed
intransigent is to compromise what",permanent is to stability,161,1,0
12.180649721920481,"dead is to revived what permanent is to changed
intransigent is to compromise what",dogged is to surrender,161,1,1
19.159850373497378,"dead is to revived what permanent is to changed
intransigent is to compromise what",disorganized is to chaos,161,1,2
7.94579267075553,"dead is to revived what permanent is to changed
intransigent is to compromise what",lonesome is to friendship,161,1,3
12.13110528302512,"dead is to revived what permanent is to changed
intransigent is to compromise what",strenuous is to exercise,161,1,4
90.67163618090004,"dead is to revived what permanent is to changed
incantation is to words what",malediction is to harm,162,2,0
23.50929977819092,"dead is to revived what permanent is to changed
incantation is to words what",oration is to formality,162,2,1
5.302819391786369,"dead is to revived what permanent is to changed
incantation is to words what",talisman is to object,162,2,2
9.960923767767069,"dead is to revived what permanent is to changed
incantation is to words what",enchantment is to happiness,162,2,3
21.10546341624781,"dead is to revived what permanent is to changed
incantation is to words what",divination is to future,162,2,4
66.91553346237313,"dead is to revived what permanent is to changed
cosmetics is to embellish what",calculation is to assess,163,1,0
3.813531163267402,"dead is to revived what permanent is to changed
cosmetics is to embellish what",ornament is to adorn,163,1,1
13.541756406442074,"dead is to revived what permanent is to changed
cosmetics is to embellish what",painting is to hang,163,1,2
41.06841302237839,"dead is to revived what permanent is to changed
cosmetics is to embellish what",posture is to improve,163,1,3
19.420590440211125,"dead is to revived what permanent is to changed
cosmetics is to embellish what",dish is to garnish,163,1,4
