ppl,input,output,index,answer,choice
42.9896601540418,"jewelry is to ring what vegetable is to carrot
overcoat is to warmth what",jewelry is to wealth,130,4,1
10.482124353426734,"jewelry is to ring what vegetable is to carrot
overcoat is to warmth what",slicker is to moisture,130,4,2
45.68875503796126,"jewelry is to ring what vegetable is to carrot
overcoat is to warmth what",disguise is to identification,130,4,3
5.435305224317062,"jewelry is to ring what vegetable is to carrot
overcoat is to warmth what",helmet is to protection,130,4,4
9.37239931424916,"jewelry is to ring what vegetable is to carrot
mansion is to residence what",limousine is to automobile,131,0,0
10.906375791782153,"jewelry is to ring what vegetable is to carrot
mansion is to residence what",chandelier is to candle,131,0,1
5.662875374200099,"jewelry is to ring what vegetable is to carrot
mansion is to residence what",tuxedo is to wardrobe,131,0,2
4.29009484765203,"jewelry is to ring what vegetable is to carrot
mansion is to residence what",diamond is to rhinestone,131,0,3
18.887496946655933,"jewelry is to ring what vegetable is to carrot
mansion is to residence what",yacht is to harbor,131,0,4
5.086596626764582,"jewelry is to ring what vegetable is to carrot
stimulant is to activity what",symptom is to disease,132,2,0
7.664257877396765,"jewelry is to ring what vegetable is to carrot
stimulant is to activity what",food is to hunger,132,2,1
6.376805914892732,"jewelry is to ring what vegetable is to carrot
stimulant is to activity what",fertilizer is to growth,132,2,2
17.07903627813254,"jewelry is to ring what vegetable is to carrot
stimulant is to activity what",diagnosis is to treatment,132,2,3
13.544991856427378,"jewelry is to ring what vegetable is to carrot
stimulant is to activity what",gravity is to force,132,2,4
45.77066784881423,"jewelry is to ring what vegetable is to carrot
pallid is to color what",vital is to energy,133,1,0
43.687027758563616,"jewelry is to ring what vegetable is to carrot
pallid is to color what",parched is to moisture,133,1,1
40.257565803218554,"jewelry is to ring what vegetable is to carrot
pallid is to color what",restrained is to limit,133,1,2
75.32116200808788,"jewelry is to ring what vegetable is to carrot
pallid is to color what",measured is to quantity,133,1,3
68.36083752559283,"jewelry is to ring what vegetable is to carrot
pallid is to color what",deliberate is to intention,133,1,4
21.759147764392427,"jewelry is to ring what vegetable is to carrot
scapegoat is to blame what",ingrate is to gratitude,134,4,0
153.6714285039227,"jewelry is to ring what vegetable is to carrot
scapegoat is to blame what",apprentice is to skill,134,4,1
43.66588880235573,"jewelry is to ring what vegetable is to carrot
scapegoat is to blame what",trickster is to honesty,134,4,2
48.432372234206746,"jewelry is to ring what vegetable is to carrot
scapegoat is to blame what",truant is to education,134,4,3
26.139835044684656,"jewelry is to ring what vegetable is to carrot
scapegoat is to blame what",effigy is to hatred,134,4,4
19.77868957359364,"jewelry is to ring what vegetable is to carrot
yearn is to longing what",beware is to danger,135,2,0
58.35215977713127,"jewelry is to ring what vegetable is to carrot
yearn is to longing what",rush is to patience,135,2,1
11.869746173837056,"jewelry is to ring what vegetable is to carrot
yearn is to longing what",enjoy is to pleasure,135,2,2
25.649504161487517,"jewelry is to ring what vegetable is to carrot
yearn is to longing what",suppress is to rage,135,2,3
9.784830167883488,"jewelry is to ring what vegetable is to carrot
yearn is to longing what",sleep is to insomnia,135,2,4
23.01345564596275,"jewelry is to ring what vegetable is to carrot
apprehensive is to petrified what",happy is to hostile,136,4,0
20.77259197361715,"jewelry is to ring what vegetable is to carrot
apprehensive is to petrified what",elated is to deaden,136,4,1
27.168675053920268,"jewelry is to ring what vegetable is to carrot
apprehensive is to petrified what",sincere is to satisfied,136,4,2
67.00196368165027,"jewelry is to ring what vegetable is to carrot
apprehensive is to petrified what",emotional is to accord,136,4,3
40.403105873939886,"jewelry is to ring what vegetable is to carrot
apprehensive is to petrified what",cheerful is to hilarious,136,4,4
2.9645563159178896,"jewelry is to ring what vegetable is to carrot
pebble is to rock what",mountain is to peak,137,3,0
14.238941737075223,"jewelry is to ring what vegetable is to carrot
pebble is to rock what",gravel is to driveway,137,3,1
2.928160928597595,"jewelry is to ring what vegetable is to carrot
pebble is to rock what",sand is to desert,137,3,2
7.0640557459072975,"jewelry is to ring what vegetable is to carrot
pebble is to rock what",minnow is to fish,137,3,3
6.339953132284089,"jewelry is to ring what vegetable is to carrot
pebble is to rock what",melon is to fruit,137,3,4
10.61737031909446,"jewelry is to ring what vegetable is to carrot
archeology is to science what",ridge is to mountain,138,3,0
17.23485183682111,"jewelry is to ring what vegetable is to carrot
archeology is to science what",pride is to lion,138,3,1
6.716207338568091,"jewelry is to ring what vegetable is to carrot
archeology is to science what",oxen is to cow,138,3,2
16.614258119191753,"jewelry is to ring what vegetable is to carrot
archeology is to science what",chair is to furniture,138,3,3
7.477747855335449,"jewelry is to ring what vegetable is to carrot
archeology is to science what",mammal is to horse,138,3,4
22.208923028580386,"jewelry is to ring what vegetable is to carrot
potentate is to power what",broadcaster is to news,139,1,0
5.609778668660939,"jewelry is to ring what vegetable is to carrot
potentate is to power what",virtuoso is to skill,139,1,1
59.721814818131016,"jewelry is to ring what vegetable is to carrot
potentate is to power what",protege is to sponsorship,139,1,2
18.145831009133413,"jewelry is to ring what vegetable is to carrot
potentate is to power what",maverick is to group,139,1,3
14.25841419529256,"jewelry is to ring what vegetable is to carrot
potentate is to power what",colleague is to camaraderie,139,1,4
7.39724367372546,"jewelry is to ring what vegetable is to carrot
tentacles is to octopus what",petals is to flower,140,2,0
3.3099963867707167,"jewelry is to ring what vegetable is to carrot
tentacles is to octopus what",tadpoles is to frog,140,2,1
9.03483115875228,"jewelry is to ring what vegetable is to carrot
tentacles is to octopus what",claws is to crab,140,2,2
8.468771364535877,"jewelry is to ring what vegetable is to carrot
tentacles is to octopus what",algae is to seaweed,140,2,3
7.742432965280145,"jewelry is to ring what vegetable is to carrot
tentacles is to octopus what",quills is to porcupine,140,2,4
42.29188777240884,"jewelry is to ring what vegetable is to carrot
livid is to angry what",vital is to wary,141,1,0
7.879235795372964,"jewelry is to ring what vegetable is to carrot
livid is to angry what",effusive is to emotional,141,1,1
9.620960935338493,"jewelry is to ring what vegetable is to carrot
livid is to angry what",vain is to beautiful,141,1,2
8.435726596621226,"jewelry is to ring what vegetable is to carrot
livid is to angry what",resolute is to weak,141,1,3
20.081217921425967,"jewelry is to ring what vegetable is to carrot
livid is to angry what",old is to modern,141,1,4
56.823658106866276,"jewelry is to ring what vegetable is to carrot
loathsome is to contempt what",strident is to loneliness,142,4,0
18.013124751695056,"jewelry is to ring what vegetable is to carrot
loathsome is to contempt what",unwitting is to awareness,142,4,1
10.719250374367281,"jewelry is to ring what vegetable is to carrot
loathsome is to contempt what",impudent is to regret,142,4,2
13.15407298551338,"jewelry is to ring what vegetable is to carrot
loathsome is to contempt what",omniscient is to understanding,142,4,3
11.024055262365186,"jewelry is to ring what vegetable is to carrot
loathsome is to contempt what",meritorious is to esteem,142,4,4
8.797608836143873,"jewelry is to ring what vegetable is to carrot
sequester is to juror what",quarantine is to patient,143,0,0
6.476279414933349,"jewelry is to ring what vegetable is to carrot
sequester is to juror what",cloister is to convent,143,0,1
6.264823697452266,"jewelry is to ring what vegetable is to carrot
sequester is to juror what",parole is to prisoner,143,0,2
46.553210054091615,"jewelry is to ring what vegetable is to carrot
sequester is to juror what",graduate is to pupil,143,0,3
29.307944973276694,"jewelry is to ring what vegetable is to carrot
sequester is to juror what",elect is to mayor,143,0,4
28.870811894936367,"jewelry is to ring what vegetable is to carrot
proficiency is to expert what",recognition is to winner,144,2,0
20.04814278701621,"jewelry is to ring what vegetable is to carrot
proficiency is to expert what",victory is to athlete,144,2,1
16.089862587091897,"jewelry is to ring what vegetable is to carrot
proficiency is to expert what",passion is to enthusiast,144,2,2
19.536123588290277,"jewelry is to ring what vegetable is to carrot
proficiency is to expert what",appointment is to official,144,2,3
3.9566201842224147,"jewelry is to ring what vegetable is to carrot
proficiency is to expert what",medicine is to doctor,144,2,4
6.018959982561223,"jewelry is to ring what vegetable is to carrot
abrasive is to skin what",flammable is to fire,145,3,0
81.03048634789333,"jewelry is to ring what vegetable is to carrot
abrasive is to skin what",resilient is to shock,145,3,1
14.017254965116795,"jewelry is to ring what vegetable is to carrot
abrasive is to skin what",soluble is to water,145,3,2
7.197652151779719,"jewelry is to ring what vegetable is to carrot
abrasive is to skin what",corrosive is to iron,145,3,3
77.56044202151747,"jewelry is to ring what vegetable is to carrot
abrasive is to skin what",responsive is to stimulus,145,3,4
14.16264780614488,"jewelry is to ring what vegetable is to carrot
mercenary is to money what",vindictive is to revenge,146,0,0
20.205599101100862,"jewelry is to ring what vegetable is to carrot
mercenary is to money what",scholarly is to library,146,0,1
15.452190429418946,"jewelry is to ring what vegetable is to carrot
mercenary is to money what",immaculate is to cleanliness,146,0,2
15.41562129073009,"jewelry is to ring what vegetable is to carrot
mercenary is to money what",thirsty is to water,146,0,3
20.065520287847708,"jewelry is to ring what vegetable is to carrot
mercenary is to money what",belligerent is to invasion,146,0,4
4.079817397046441,"jewelry is to ring what vegetable is to carrot
epilogue is to book what",sequel is to movie,147,4,0
10.566434987556907,"jewelry is to ring what vegetable is to carrot
epilogue is to book what",conclusion is to title,147,4,1
28.32432321108172,"jewelry is to ring what vegetable is to carrot
epilogue is to book what",tiff is to quarrel,147,4,2
10.068356229832283,"jewelry is to ring what vegetable is to carrot
epilogue is to book what",intermission is to play,147,4,3
5.122416101716092,"jewelry is to ring what vegetable is to carrot
epilogue is to book what",finale is to symphony,147,4,4
20.963788911317636,"jewelry is to ring what vegetable is to carrot
parsimony is to philanthropy what",carnal is to active,148,1,0
9.741023620747903,"jewelry is to ring what vegetable is to carrot
parsimony is to philanthropy what",prejudice is to tolerance,148,1,1
4.692392893351482,"jewelry is to ring what vegetable is to carrot
parsimony is to philanthropy what",generosity is to kindness,148,1,2
46.0809335182979,"jewelry is to ring what vegetable is to carrot
parsimony is to philanthropy what",rivalry is to noise,148,1,3
19.825963352677476,"jewelry is to ring what vegetable is to carrot
parsimony is to philanthropy what",liveliness is to patience,148,1,4
