ppl,input,output,index,answer,choice
13.430723869491771,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
exercise is to fitness what education is to enlightenment
scarf is to neck what shoes is to feet
tool is to hammer what fruit is to apple
bird is to feathers what doctor is to degree
script is to movie what contract is to deal
ethos is to values what",code is to principles,38,1,1
32.576667944910575,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
exercise is to fitness what education is to enlightenment
scarf is to neck what shoes is to feet
tool is to hammer what fruit is to apple
bird is to feathers what doctor is to degree
script is to movie what contract is to deal
ethos is to values what",policy is to officials,38,1,2
51.33402444821278,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
exercise is to fitness what education is to enlightenment
scarf is to neck what shoes is to feet
tool is to hammer what fruit is to apple
bird is to feathers what doctor is to degree
script is to movie what contract is to deal
ethos is to values what",debate is to opinions,38,1,3
51.24556393623927,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
exercise is to fitness what education is to enlightenment
scarf is to neck what shoes is to feet
tool is to hammer what fruit is to apple
bird is to feathers what doctor is to degree
script is to movie what contract is to deal
ethos is to values what",offense is to criminals,38,1,4
29.491141990501255,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
exercise is to fitness what education is to enlightenment
scarf is to neck what shoes is to feet
tool is to hammer what fruit is to apple
bird is to feathers what doctor is to degree
script is to movie what contract is to deal
immature is to develop what",tempestuous is to explode,39,1,0
11.372252805073481,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
exercise is to fitness what education is to enlightenment
scarf is to neck what shoes is to feet
tool is to hammer what fruit is to apple
bird is to feathers what doctor is to degree
script is to movie what contract is to deal
immature is to develop what",unready is to prepare,39,1,1
7.239863386006984,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
exercise is to fitness what education is to enlightenment
scarf is to neck what shoes is to feet
tool is to hammer what fruit is to apple
bird is to feathers what doctor is to degree
script is to movie what contract is to deal
immature is to develop what",superstitious is to believe,39,1,2
12.415899642337513,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
exercise is to fitness what education is to enlightenment
scarf is to neck what shoes is to feet
tool is to hammer what fruit is to apple
bird is to feathers what doctor is to degree
script is to movie what contract is to deal
immature is to develop what",unfeasible is to originate,39,1,3
10.086695800555944,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
exercise is to fitness what education is to enlightenment
scarf is to neck what shoes is to feet
tool is to hammer what fruit is to apple
bird is to feathers what doctor is to degree
script is to movie what contract is to deal
immature is to develop what",fortuitous is to plan,39,1,4
3.5640163250288595,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
exercise is to fitness what education is to enlightenment
scarf is to neck what shoes is to feet
tool is to hammer what fruit is to apple
bird is to feathers what doctor is to degree
script is to movie what contract is to deal
caricature is to drawing what",eagle is to bird,40,2,0
8.550870140847822,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
exercise is to fitness what education is to enlightenment
scarf is to neck what shoes is to feet
tool is to hammer what fruit is to apple
bird is to feathers what doctor is to degree
script is to movie what contract is to deal
caricature is to drawing what",impersonation is to flattery,40,2,1
9.09652450375711,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
exercise is to fitness what education is to enlightenment
scarf is to neck what shoes is to feet
tool is to hammer what fruit is to apple
bird is to feathers what doctor is to degree
script is to movie what contract is to deal
caricature is to drawing what",limerick is to poem,40,2,2
6.575055499822575,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
exercise is to fitness what education is to enlightenment
scarf is to neck what shoes is to feet
tool is to hammer what fruit is to apple
bird is to feathers what doctor is to degree
script is to movie what contract is to deal
caricature is to drawing what",ballad is to song,40,2,3
37.321943861837894,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
exercise is to fitness what education is to enlightenment
scarf is to neck what shoes is to feet
tool is to hammer what fruit is to apple
bird is to feathers what doctor is to degree
script is to movie what contract is to deal
caricature is to drawing what",license is to hunter,40,2,4
60.12289540667681,"praise is to criticize what fail is to succeed
dog is to bark what tailor is to sew
snow is to cold what steel is to strong
fish is to fin what shoe is to sole
optimist is to despair what miser is to splurge
exercise is to fitness what education is to enlightenment
scarf is to neck what shoes is to feet
tool is to hammer what fruit is to apple
bird is to feathers what doctor is to degree
script is to movie what contract is to deal
terrestrial is to land what",vegetarian is to plants,41,4,0
