ppl,input,output,index,answer,choice
15.71460088577446,"winter is to christmas what winter is to snowstorms
electricity is to tv what electricity is to lamp
pencil is to write what telephone is to call
school is to student what refrigerator is to food
snacks is to chips what utensils is to forks
shovel is to spoon what ladder is to stairs
factory is to product what refinery is to oil
deafness is to hearing what scratch is to cd
lamb is to sheep what puppy is to dog
running is to fast what kiss is to passionate
corroborate is to claim what",document is to assertion,81,0,0
7.294008626778267,"winter is to christmas what winter is to snowstorms
electricity is to tv what electricity is to lamp
pencil is to write what telephone is to call
school is to student what refrigerator is to food
snacks is to chips what utensils is to forks
shovel is to spoon what ladder is to stairs
factory is to product what refinery is to oil
deafness is to hearing what scratch is to cd
lamb is to sheep what puppy is to dog
running is to fast what kiss is to passionate
corroborate is to claim what",disprove is to evidence,81,0,1
38.201825437059185,"winter is to christmas what winter is to snowstorms
electricity is to tv what electricity is to lamp
pencil is to write what telephone is to call
school is to student what refrigerator is to food
snacks is to chips what utensils is to forks
shovel is to spoon what ladder is to stairs
factory is to product what refinery is to oil
deafness is to hearing what scratch is to cd
lamb is to sheep what puppy is to dog
running is to fast what kiss is to passionate
corroborate is to claim what",sentence is to punishment,81,0,2
82.22105644245332,"winter is to christmas what winter is to snowstorms
electricity is to tv what electricity is to lamp
pencil is to write what telephone is to call
school is to student what refrigerator is to food
snacks is to chips what utensils is to forks
shovel is to spoon what ladder is to stairs
factory is to product what refinery is to oil
deafness is to hearing what scratch is to cd
lamb is to sheep what puppy is to dog
running is to fast what kiss is to passionate
corroborate is to claim what",promise is to advancement,81,0,3
6.447950824440076,"winter is to christmas what winter is to snowstorms
electricity is to tv what electricity is to lamp
pencil is to write what telephone is to call
school is to student what refrigerator is to food
snacks is to chips what utensils is to forks
shovel is to spoon what ladder is to stairs
factory is to product what refinery is to oil
deafness is to hearing what scratch is to cd
lamb is to sheep what puppy is to dog
running is to fast what kiss is to passionate
corroborate is to claim what",disseminate is to information,81,0,4
5.475409549640982,"winter is to christmas what winter is to snowstorms
electricity is to tv what electricity is to lamp
pencil is to write what telephone is to call
school is to student what refrigerator is to food
snacks is to chips what utensils is to forks
shovel is to spoon what ladder is to stairs
factory is to product what refinery is to oil
deafness is to hearing what scratch is to cd
lamb is to sheep what puppy is to dog
running is to fast what kiss is to passionate
propagandize is to principles what",plagiarize is to writing,82,4,0
12.651077334470788,"winter is to christmas what winter is to snowstorms
electricity is to tv what electricity is to lamp
pencil is to write what telephone is to call
school is to student what refrigerator is to food
snacks is to chips what utensils is to forks
shovel is to spoon what ladder is to stairs
factory is to product what refinery is to oil
deafness is to hearing what scratch is to cd
lamb is to sheep what puppy is to dog
running is to fast what kiss is to passionate
propagandize is to principles what",indemnify is to damages,82,4,1
5.260066835431002,"winter is to christmas what winter is to snowstorms
electricity is to tv what electricity is to lamp
pencil is to write what telephone is to call
school is to student what refrigerator is to food
snacks is to chips what utensils is to forks
shovel is to spoon what ladder is to stairs
factory is to product what refinery is to oil
deafness is to hearing what scratch is to cd
lamb is to sheep what puppy is to dog
running is to fast what kiss is to passionate
propagandize is to principles what",indoctrinate is to institutions,82,4,2
11.34818790179146,"winter is to christmas what winter is to snowstorms
electricity is to tv what electricity is to lamp
pencil is to write what telephone is to call
school is to student what refrigerator is to food
snacks is to chips what utensils is to forks
shovel is to spoon what ladder is to stairs
factory is to product what refinery is to oil
deafness is to hearing what scratch is to cd
lamb is to sheep what puppy is to dog
running is to fast what kiss is to passionate
propagandize is to principles what",pacify is to aggression,82,4,3
3.940463800915091,"winter is to christmas what winter is to snowstorms
electricity is to tv what electricity is to lamp
pencil is to write what telephone is to call
school is to student what refrigerator is to food
snacks is to chips what utensils is to forks
shovel is to spoon what ladder is to stairs
factory is to product what refinery is to oil
deafness is to hearing what scratch is to cd
lamb is to sheep what puppy is to dog
running is to fast what kiss is to passionate
propagandize is to principles what",proselytize is to religion,82,4,4
48.348923473890586,"winter is to christmas what winter is to snowstorms
electricity is to tv what electricity is to lamp
pencil is to write what telephone is to call
school is to student what refrigerator is to food
snacks is to chips what utensils is to forks
shovel is to spoon what ladder is to stairs
factory is to product what refinery is to oil
deafness is to hearing what scratch is to cd
lamb is to sheep what puppy is to dog
running is to fast what kiss is to passionate
vertigo is to dizzy what",temperature is to virus,83,1,0
17.188473202346028,"winter is to christmas what winter is to snowstorms
electricity is to tv what electricity is to lamp
pencil is to write what telephone is to call
school is to student what refrigerator is to food
snacks is to chips what utensils is to forks
shovel is to spoon what ladder is to stairs
factory is to product what refinery is to oil
deafness is to hearing what scratch is to cd
lamb is to sheep what puppy is to dog
running is to fast what kiss is to passionate
vertigo is to dizzy what",influenza is to feverish,83,1,1
